gender_1,gender_2,SeniorCitizen,Dependents_1,Dependents_2,tenure,PhoneService_1,PhoneService_2,MultipleLines_1,MultipleLines_2,InternetService_1,InternetService_2,Contract_1,Contract_2,Contract_3,MonthlyCharges,Churn_1,Churn_2
1.0095586736769342,-1.0095586736769342,-0.43991649313097614,0.6540119291623985,-0.6540119291623984,0.35136996512244845,-0.32743830955617503,0.3274383095561751,-1.17071870896616,1.17071870896616,-1.1291017673503092,1.1291017673503092,0.9041838237309792,-0.5142493788993665,-0.5629750549452887,1.3872118852197473,0.6010234796064696,-0.6010234796064696
-0.990531829475428,0.990531829475428,-0.43991649313097614,-1.5290240978948395,1.5290240978948397,-1.1552834925186746,-0.32743830955617503,0.3274383095561751,0.8541761503778148,-0.8541761503778148,0.8856597597457708,-0.8856597597457708,0.9041838237309792,-0.5142493788993665,-0.5629750549452887,-0.5122220859701314,-1.6638285090871447,1.6638285090871447
-0.990531829475428,0.990531829475428,-0.43991649313097614,0.6540119291623985,-0.6540119291623984,-0.2594354906780068,-0.32743830955617503,0.3274383095561751,0.8541761503778148,-0.8541761503778148,-1.1291017673503092,1.1291017673503092,-1.1059697970194269,1.9445818333126077,-0.5629750549452887,0.356897745116751,0.6010234796064696,-0.6010234796064696
-0.990531829475428,0.990531829475428,-0.43991649313097614,0.6540119291623985,-0.6540119291623984,-1.0331224013585834,-0.32743830955617503,0.3274383095561751,0.8541761503778148,-0.8541761503778148,-1.1291017673503092,1.1291017673503092,0.9041838237309792,-0.5142493788993665,-0.5629750549452887,0.9800716201790471,-1.6638285090871447,1.6638285090871447
1.0095586736769342,-1.0095586736769342,-0.43991649313097614,0.6540119291623985,-0.6540119291623984,-1.2774445836787656,-0.32743830955617503,0.3274383095561751,0.8541761503778148,-0.8541761503778148,-1.1291017673503092,1.1291017673503092,0.9041838237309792,-0.5142493788993665,-0.5629750549452887,0.13920233809498894,-1.6638285090871447,1.6638285090871447
1.0095586736769342,-1.0095586736769342,-0.43991649313097614,-1.5290240978948395,1.5290240978948397,-1.1552834925186746,-0.32743830955617503,0.3274383095561751,-1.17071870896616,1.17071870896616,0.8856597597457708,-0.8856597597457708,0.9041838237309792,-0.5142493788993665,-0.5629750549452887,-0.2081132349397309,0.6010234796064696,-0.6010234796064696
-0.990531829475428,0.990531829475428,-0.43991649313097614,0.6540119291623985,-0.6540119291623984,0.6364125111626608,-0.32743830955617503,0.3274383095561751,0.8541761503778148,-0.8541761503778148,0.8856597597457708,-0.8856597597457708,-1.1059697970194269,-0.5142493788993665,1.7762776364881436,0.46989994112804756,0.6010234796064696,-0.6010234796064696
-0.990531829475428,0.990531829475428,2.273158691738958,0.6540119291623985,-0.6540119291623984,-1.2367242199587352,-0.32743830955617503,0.3274383095561751,-1.17071870896616,1.17071870896616,-1.1291017673503092,1.1291017673503092,0.9041838237309792,-0.5142493788993665,-0.5629750549452887,0.966777244177718,-1.6638285090871447,1.6638285090871447
1.0095586736769342,-1.0095586736769342,2.273158691738958,0.6540119291623985,-0.6540119291623984,-0.8295205827584317,-0.32743830955617503,0.3274383095561751,0.8541761503778148,-0.8541761503778148,0.8856597597457708,-0.8856597597457708,-1.1059697970194269,1.9445818333126077,-0.5629750549452887,0.47987072312904416,0.6010234796064696,-0.6010234796064696
-0.990531829475428,0.990531829475428,-0.43991649313097614,0.6540119291623985,-0.6540119291623984,1.125056875803025,-0.32743830955617503,0.3274383095561751,-1.17071870896616,1.17071870896616,-1.1291017673503092,1.1291017673503092,0.9041838237309792,-0.5142493788993665,-0.5629750549452887,1.4852579082295487,0.6010234796064696,-0.6010234796064696
-0.990531829475428,0.990531829475428,-0.43991649313097614,0.6540119291623985,-0.6540119291623984,0.9214550572028734,-0.32743830955617503,0.3274383095561751,0.8541761503778148,-0.8541761503778148,0.8856597597457708,-0.8856597597457708,-1.1059697970194269,-0.5142493788993665,1.7762776364881436,-0.18484807693740507,0.6010234796064696,-0.6010234796064696
-0.990531829475428,0.990531829475428,-0.43991649313097614,0.6540119291623985,-0.6540119291623984,-1.2774445836787656,3.054010391622917,-3.054010391622917,0.8541761503778148,-0.8541761503778148,0.8856597597457708,-0.8856597597457708,0.9041838237309792,-0.5142493788993665,-0.5629750549452887,-1.1835880740372453,0.6010234796064696,-0.6010234796064696
-0.990531829475428,0.990531829475428,-0.43991649313097614,0.6540119291623985,-0.6540119291623984,-1.2774445836787656,-0.32743830955617503,0.3274383095561751,0.8541761503778148,-0.8541761503778148,0.8856597597457708,-0.8856597597457708,0.9041838237309792,-0.5142493788993665,-0.5629750549452887,-1.4860351280674797,0.6010234796064696,-0.6010234796064696
-0.990531829475428,0.990531829475428,-0.43991649313097614,0.6540119291623985,-0.6540119291623984,-1.1552834925186746,-0.32743830955617503,0.3274383095561751,-1.17071870896616,1.17071870896616,-1.1291017673503092,1.1291017673503092,0.9041838237309792,-0.5142493788993665,-0.5629750549452887,0.37517751211857825,-1.6638285090871447,1.6638285090871447
-0.990531829475428,0.990531829475428,-0.43991649313097614,0.6540119291623985,-0.6540119291623984,-1.2774445836787656,3.054010391622917,-3.054010391622917,0.8541761503778148,-0.8541761503778148,0.8856597597457708,-0.8856597597457708,0.9041838237309792,-0.5142493788993665,-0.5629750549452887,-1.3397969920528607,-1.6638285090871447,1.6638285090871447
1.0095586736769342,-1.0095586736769342,-0.43991649313097614,0.6540119291623985,-0.6540119291623984,0.3920903288424788,-0.32743830955617503,0.3274383095561751,0.8541761503778148,-0.8541761503778148,0.8856597597457708,-0.8856597597457708,-1.1059697970194269,-0.5142493788993665,1.7762776364881436,0.05777428508684881,0.6010234796064696,-0.6010234796064696
1.0095586736769342,-1.0095586736769342,-0.43991649313097614,0.6540119291623985,-0.6540119291623984,-1.2774445836787656,-0.32743830955617503,0.3274383095561751,0.8541761503778148,-0.8541761503778148,0.8856597597457708,-0.8856597597457708,0.9041838237309792,-0.5142493788993665,-0.5629750549452887,-0.5055748979694671,0.6010234796064696,-0.6010234796064696
-0.990531829475428,0.990531829475428,-0.43991649313097614,0.6540119291623985,-0.6540119291623984,-1.0331224013585834,-0.32743830955617503,0.3274383095561751,-1.17071870896616,1.17071870896616,-1.1291017673503092,1.1291017673503092,0.9041838237309792,-0.5142493788993665,-0.5629750549452887,0.8172155141627669,-1.6638285090871447,1.6638285090871447
-0.990531829475428,0.990531829475428,-0.43991649313097614,0.6540119291623985,-0.6540119291623984,-1.1960038562387048,-0.32743830955617503,0.3274383095561751,0.8541761503778148,-0.8541761503778148,-1.1291017673503092,1.1291017673503092,0.9041838237309792,-0.5142493788993665,-0.5629750549452887,0.2937494591104381,0.6010234796064696,-0.6010234796064696
1.0095586736769342,-1.0095586736769342,-0.43991649313097614,0.6540119291623985,-0.6540119291623984,1.6137012404433893,-0.32743830955617503,0.3274383095561751,-1.17071870896616,1.17071870896616,0.8856597597457708,-0.8856597597457708,-1.1059697970194269,-0.5142493788993665,1.7762776364881436,0.5945347161405068,0.6010234796064696,-0.6010234796064696
-0.990531829475428,0.990531829475428,-0.43991649313097614,0.6540119291623985,-0.6540119291623984,-0.7073594915983407,-0.32743830955617503,0.3274383095561751,-1.17071870896616,1.17071870896616,0.8856597597457708,-0.8856597597457708,0.9041838237309792,-0.5142493788993665,-0.5629750549452887,-0.5238546649712943,0.6010234796064696,-0.6010234796064696
-0.990531829475428,0.990531829475428,-0.43991649313097614,0.6540119291623985,-0.6540119291623984,-1.1552834925186746,-0.32743830955617503,0.3274383095561751,0.8541761503778148,-0.8541761503778148,-1.1291017673503092,1.1291017673503092,0.9041838237309792,-0.5142493788993665,-0.5629750549452887,0.5180920541328647,-1.6638285090871447,1.6638285090871447
1.0095586736769342,-1.0095586736769342,-0.43991649313097614,0.6540119291623985,-0.6540119291623984,-0.8702409464784621,-0.32743830955617503,0.3274383095561751,-1.17071870896616,1.17071870896616,0.8856597597457708,-0.8856597597457708,-1.1059697970194269,1.9445818333126077,-0.5629750549452887,-1.3148700370503688,0.6010234796064696,-0.6010234796064696
1.0095586736769342,-1.0095586736769342,-0.43991649313097614,0.6540119291623985,-0.6540119291623984,-1.1145631287986442,-0.32743830955617503,0.3274383095561751,-1.17071870896616,1.17071870896616,0.8856597597457708,-0.8856597597457708,0.9041838237309792,-0.5142493788993665,-0.5629750549452887,-1.3065610520495383,0.6010234796064696,-0.6010234796064696
1.0095586736769342,-1.0095586736769342,2.273158691738958,0.6540119291623985,-0.6540119291623984,-1.2774445836787656,-0.32743830955617503,0.3274383095561751,0.8541761503778148,-0.8541761503778148,0.8856597597457708,-0.8856597597457708,0.9041838237309792,-0.5142493788993665,-0.5629750549452887,-0.29785027294870164,-1.6638285090871447,1.6638285090871447
-0.990531829475428,0.990531829475428,-0.43991649313097614,0.6540119291623985,-0.6540119291623984,1.6137012404433893,-0.32743830955617503,0.3274383095561751,-1.17071870896616,1.17071870896616,-1.1291017673503092,1.1291017673503092,-1.1059697970194269,-0.5142493788993665,1.7762776364881436,1.5334500212343665,0.6010234796064696,-0.6010234796064696
1.0095586736769342,-1.0095586736769342,-0.43991649313097614,0.6540119291623985,-0.6540119291623984,0.9214550572028734,-0.32743830955617503,0.3274383095561751,-1.17071870896616,1.17071870896616,-1.1291017673503092,1.1291017673503092,0.9041838237309792,-0.5142493788993665,-0.5629750549452887,0.43167861012422654,0.6010234796064696,-0.6010234796064696
1.0095586736769342,-1.0095586736769342,-0.43991649313097614,-1.5290240978948395,1.5290240978948397,0.3106496014024181,-0.32743830955617503,0.3274383095561751,-1.17071870896616,1.17071870896616,0.8856597597457708,-0.8856597597457708,0.9041838237309792,-0.5142493788993665,-0.5629750549452887,-1.2816340970470463,0.6010234796064696,-0.6010234796064696
1.0095586736769342,-1.0095586736769342,-0.43991649313097614,0.6540119291623985,-0.6540119291623984,1.002895784642934,-0.32743830955617503,0.3274383095561751,0.8541761503778148,-0.8541761503778148,0.8856597597457708,-0.8856597597457708,-1.1059697970194269,-0.5142493788993665,1.7762776364881436,-1.491020519067978,0.6010234796064696,-0.6010234796064696
-0.990531829475428,0.990531829475428,-0.43991649313097614,0.6540119291623985,-0.6540119291623984,-1.2774445836787656,-0.32743830955617503,0.3274383095561751,0.8541761503778148,-0.8541761503778148,-1.1291017673503092,1.1291017673503092,0.9041838237309792,-0.5142493788993665,-0.5629750549452887,0.4748853321285456,-1.6638285090871447,1.6638285090871447
-0.990531829475428,0.990531829475428,-0.43991649313097614,0.6540119291623985,-0.6540119291623984,-1.2774445836787656,-0.32743830955617503,0.3274383095561751,0.8541761503778148,-0.8541761503778148,-1.1291017673503092,1.1291017673503092,0.9041838237309792,-0.5142493788993665,-0.5629750549452887,1.0049985751815391,-1.6638285090871447,1.6638285090871447
1.0095586736769342,-1.0095586736769342,-0.43991649313097614,0.6540119291623985,-0.6540119291623984,-1.2774445836787656,3.054010391622917,-3.054010391622917,0.8541761503778148,-0.8541761503778148,0.8856597597457708,-0.8856597597457708,0.9041838237309792,-0.5142493788993665,-0.5629750549452887,-1.3148700370503688,-1.6638285090871447,1.6638285090871447
-0.990531829475428,0.990531829475428,2.273158691738958,-1.5290240978948395,1.5290240978948397,0.7992939660427822,-0.32743830955617503,0.3274383095561751,-1.17071870896616,1.17071870896616,0.8856597597457708,-0.8856597597457708,-1.1059697970194269,1.9445818333126077,-0.5629750549452887,0.534710024134526,0.6010234796064696,-0.6010234796064696
-0.990531829475428,0.990531829475428,2.273158691738958,0.6540119291623985,-0.6540119291623984,0.35136996512244845,-0.32743830955617503,0.3274383095561751,-1.17071870896616,1.17071870896616,-1.1291017673503092,1.1291017673503092,0.9041838237309792,-0.5142493788993665,-0.5629750549452887,1.1180007711928355,-1.6638285090871447,1.6638285090871447
-0.990531829475428,0.990531829475428,-0.43991649313097614,0.6540119291623985,-0.6540119291623984,0.43281069256250915,-0.32743830955617503,0.3274383095561751,0.8541761503778148,-0.8541761503778148,0.8856597597457708,-0.8856597597457708,-1.1059697970194269,1.9445818333126077,-0.5629750549452887,-0.27957050594687416,0.6010234796064696,-0.6010234796064696
1.0095586736769342,-1.0095586736769342,-0.43991649313097614,-1.5290240978948395,1.5290240978948397,0.5956921474426305,-0.32743830955617503,0.3274383095561751,0.8541761503778148,-0.8541761503778148,0.8856597597457708,-0.8856597597457708,-1.1059697970194269,-0.5142493788993665,1.7762776364881436,-1.5109620830699715,0.6010234796064696,-0.6010234796064696
-0.990531829475428,0.990531829475428,-0.43991649313097614,0.6540119291623985,-0.6540119291623984,-1.1960038562387048,-0.32743830955617503,0.3274383095561751,-1.17071870896616,1.17071870896616,0.8856597597457708,-0.8856597597457708,0.9041838237309792,-0.5142493788993665,-0.5629750549452887,-0.4773243489666429,0.6010234796064696,-0.6010234796064696
-0.990531829475428,0.990531829475428,2.273158691738958,-1.5290240978948395,1.5290240978948397,1.369379058123207,-0.32743830955617503,0.3274383095561751,-1.17071870896616,1.17071870896616,0.8856597597457708,-0.8856597597457708,-1.1059697970194269,-0.5142493788993665,1.7762776364881436,0.48651791112970877,-1.6638285090871447,1.6638285090871447
-0.990531829475428,0.990531829475428,-0.43991649313097614,-1.5290240978948395,1.5290240978948397,0.9214550572028734,-0.32743830955617503,0.3274383095561751,0.8541761503778148,-0.8541761503778148,0.8856597597457708,-0.8856597597457708,-1.1059697970194269,-0.5142493788993665,1.7762776364881436,-0.3161300399505289,0.6010234796064696,-0.6010234796064696
-0.990531829475428,0.990531829475428,-0.43991649313097614,0.6540119291623985,-0.6540119291623984,-0.13727439951791576,-0.32743830955617503,0.3274383095561751,0.8541761503778148,-0.8541761503778148,0.8856597597457708,-0.8856597597457708,-1.1059697970194269,1.9445818333126077,-0.5629750549452887,-1.517609271070636,0.6010234796064696,-0.6010234796064696
1.0095586736769342,-1.0095586736769342,-0.43991649313097614,-1.5290240978948395,1.5290240978948397,-0.8295205827584317,-0.32743830955617503,0.3274383095561751,-1.17071870896616,1.17071870896616,-1.1291017673503092,1.1291017673503092,0.9041838237309792,-0.5142493788993665,-0.5629750549452887,0.641065032145158,0.6010234796064696,-0.6010234796064696
1.0095586736769342,-1.0095586736769342,-0.43991649313097614,0.6540119291623985,-0.6540119291623984,1.369379058123207,-0.32743830955617503,0.3274383095561751,-1.17071870896616,1.17071870896616,-1.1291017673503092,1.1291017673503092,0.9041838237309792,-0.5142493788993665,-0.5629750549452887,1.3440051632154282,0.6010234796064696,-0.6010234796064696
-0.990531829475428,0.990531829475428,2.273158691738958,0.6540119291623985,-0.6540119291623984,0.10704778280226633,-0.32743830955617503,0.3274383095561751,-1.17071870896616,1.17071870896616,-1.1291017673503092,1.1291017673503092,0.9041838237309792,-0.5142493788993665,-0.5629750549452887,1.217708591202803,-1.6638285090871447,1.6638285090871447
-0.990531829475428,0.990531829475428,2.273158691738958,0.6540119291623985,-0.6540119291623984,-0.9109613101984924,-0.32743830955617503,0.3274383095561751,-1.17071870896616,1.17071870896616,-1.1291017673503092,1.1291017673503092,0.9041838237309792,-0.5142493788993665,-0.5629750549452887,0.8321716871642622,-1.6638285090871447,1.6638285090871447
-0.990531829475428,0.990531829475428,-0.43991649313097614,-1.5290240978948395,1.5290240978948397,-0.21871512695797646,-0.32743830955617503,0.3274383095561751,-1.17071870896616,1.17071870896616,-1.1291017673503092,1.1291017673503092,0.9041838237309792,-0.5142493788993665,-0.5629750549452887,0.3652067301175816,0.6010234796064696,-0.6010234796064696
1.0095586736769342,-1.0095586736769342,-0.43991649313097614,0.6540119291623985,-0.6540119291623984,1.0436161483629645,-0.32743830955617503,0.3274383095561751,0.8541761503778148,-0.8541761503778148,-1.1291017673503092,1.1291017673503092,0.9041838237309792,-0.5142493788993665,-0.5629750549452887,1.0149693571825356,0.6010234796064696,-0.6010234796064696
-0.990531829475428,0.990531829475428,-0.43991649313097614,0.6540119291623985,-0.6540119291623984,0.880734693482843,-0.32743830955617503,0.3274383095561751,0.8541761503778148,-0.8541761503778148,-1.1291017673503092,1.1291017673503092,-1.1059697970194269,-0.5142493788993665,1.7762776364881436,1.4952286902305454,-1.6638285090871447,1.6638285090871447
-0.990531829475428,0.990531829475428,-0.43991649313097614,0.6540119291623985,-0.6540119291623984,-0.9516816739185228,-0.32743830955617503,0.3274383095561751,0.8541761503778148,-0.8541761503778148,0.8856597597457708,-0.8856597597457708,0.9041838237309792,-0.5142493788993665,-0.5629750549452887,-1.4926823160681442,0.6010234796064696,-0.6010234796064696
-0.990531829475428,0.990531829475428,-0.43991649313097614,0.6540119291623985,-0.6540119291623984,-1.2367242199587352,-0.32743830955617503,0.3274383095561751,0.8541761503778148,-0.8541761503778148,0.8856597597457708,-0.8856597597457708,-1.1059697970194269,1.9445818333126077,-0.5629750549452887,-1.5109620830699715,-1.6638285090871447,1.6638285090871447
-0.990531829475428,0.990531829475428,-0.43991649313097614,0.6540119291623985,-0.6540119291623984,-1.0738427650786138,-0.32743830955617503,0.3274383095561751,0.8541761503778148,-0.8541761503778148,-1.1291017673503092,1.1291017673503092,0.9041838237309792,-0.5142493788993665,-0.5629750549452887,0.14418772909548702,0.6010234796064696,-0.6010234796064696
1.0095586736769342,-1.0095586736769342,2.273158691738958,0.6540119291623985,-0.6540119291623984,-0.2594354906780068,-0.32743830955617503,0.3274383095561751,0.8541761503778148,-0.8541761503778148,-1.1291017673503092,1.1291017673503092,0.9041838237309792,-0.5142493788993665,-0.5629750549452887,0.8803638001690798,-1.6638285090871447,1.6638285090871447
1.0095586736769342,-1.0095586736769342,-0.43991649313097614,0.6540119291623985,-0.6540119291623984,-0.9516816739185228,-0.32743830955617503,0.3274383095561751,0.8541761503778148,-0.8541761503778148,0.8856597597457708,-0.8856597597457708,0.9041838237309792,-0.5142493788993665,-0.5629750549452887,-1.479387940066815,0.6010234796064696,-0.6010234796064696
-0.990531829475428,0.990531829475428,-0.43991649313097614,0.6540119291623985,-0.6540119291623984,-0.9924020376385531,-0.32743830955617503,0.3274383095561751,0.8541761503778148,-0.8541761503778148,0.8856597597457708,-0.8856597597457708,0.9041838237309792,-0.5142493788993665,-0.5629750549452887,-0.3327480099521901,0.6010234796064696,-0.6010234796064696
-0.990531829475428,0.990531829475428,-0.43991649313097614,0.6540119291623985,-0.6540119291623984,-0.8295205827584317,-0.32743830955617503,0.3274383095561751,0.8541761503778148,-0.8541761503778148,-1.1291017673503092,1.1291017673503092,0.9041838237309792,-0.5142493788993665,-0.5629750549452887,0.5546515881365197,0.6010234796064696,-0.6010234796064696
1.0095586736769342,-1.0095586736769342,-0.43991649313097614,0.6540119291623985,-0.6540119291623984,-0.7073594915983407,-0.32743830955617503,0.3274383095561751,-1.17071870896616,1.17071870896616,0.8856597597457708,-0.8856597597457708,0.9041838237309792,-0.5142493788993665,-0.5629750549452887,-0.520531070970962,-1.6638285090871447,1.6638285090871447
-0.990531829475428,0.990531829475428,-0.43991649313097614,0.6540119291623985,-0.6540119291623984,0.43281069256250915,-0.32743830955617503,0.3274383095561751,-1.17071870896616,1.17071870896616,0.8856597597457708,-0.8856597597457708,-1.1059697970194269,1.9445818333126077,-0.5629750549452887,0.5131066631323666,0.6010234796064696,-0.6010234796064696
-0.990531829475428,0.990531829475428,-0.43991649313097614,0.6540119291623985,-0.6540119291623984,0.3920903288424788,-0.32743830955617503,0.3274383095561751,-1.17071870896616,1.17071870896616,-1.1291017673503092,1.1291017673503092,0.9041838237309792,-0.5142493788993665,-0.5629750549452887,1.1811490571991479,0.6010234796064696,-0.6010234796064696
1.0095586736769342,-1.0095586736769342,-0.43991649313097614,0.6540119291623985,-0.6540119291623984,-0.055833672077855064,-0.32743830955617503,0.3274383095561751,-1.17071870896616,1.17071870896616,0.8856597597457708,-0.8856597597457708,0.9041838237309792,-0.5142493788993665,-0.5629750549452887,0.016229360082695727,-1.6638285090871447,1.6638285090871447
1.0095586736769342,-1.0095586736769342,-0.43991649313097614,-1.5290240978948395,1.5290240978948397,1.369379058123207,-0.32743830955617503,0.3274383095561751,-1.17071870896616,1.17071870896616,-1.1291017673503092,1.1291017673503092,-1.1059697970194269,-0.5142493788993665,1.7762776364881436,0.8703930181680831,0.6010234796064696,-0.6010234796064696
1.0095586736769342,-1.0095586736769342,2.273158691738958,0.6540119291623985,-0.6540119291623984,-0.5851984004382496,-0.32743830955617503,0.3274383095561751,-1.17071870896616,1.17071870896616,-1.1291017673503092,1.1291017673503092,0.9041838237309792,-0.5142493788993665,-0.5629750549452887,0.6875953481498096,-1.6638285090871447,1.6638285090871447
-0.990531829475428,0.990531829475428,-0.43991649313097614,0.6540119291623985,-0.6540119291623984,-1.2774445836787656,-0.32743830955617503,0.3274383095561751,0.8541761503778148,-0.8541761503778148,0.8856597597457708,-0.8856597597457708,0.9041838237309792,-0.5142493788993665,-0.5629750549452887,-1.4876969250676457,0.6010234796064696,-0.6010234796064696
-0.990531829475428,0.990531829475428,-0.43991649313097614,0.6540119291623985,-0.6540119291623984,1.1657772395230555,-0.32743830955617503,0.3274383095561751,-1.17071870896616,1.17071870896616,-1.1291017673503092,1.1291017673503092,-1.1059697970194269,-0.5142493788993665,1.7762776364881436,0.9750862291785486,-1.6638285090871447,1.6638285090871447
-0.990531829475428,0.990531829475428,-0.43991649313097614,0.6540119291623985,-0.6540119291623984,-0.9109613101984924,-0.32743830955617503,0.3274383095561751,-1.17071870896616,1.17071870896616,-1.1291017673503092,1.1291017673503092,0.9041838237309792,-0.5142493788993665,-0.5629750549452887,0.5014740841312035,0.6010234796064696,-0.6010234796064696
-0.990531829475428,0.990531829475428,2.273158691738958,0.6540119291623985,-0.6540119291623984,-1.2774445836787656,-0.32743830955617503,0.3274383095561751,0.8541761503778148,-0.8541761503778148,-1.1291017673503092,1.1291017673503092,0.9041838237309792,-0.5142493788993665,-0.5629750549452887,0.22893937610395967,-1.6638285090871447,1.6638285090871447
1.0095586736769342,-1.0095586736769342,2.273158691738958,0.6540119291623985,-0.6540119291623984,-0.5851984004382496,-0.32743830955617503,0.3274383095561751,0.8541761503778148,-0.8541761503778148,-1.1291017673503092,1.1291017673503092,0.9041838237309792,-0.5142493788993665,-0.5629750549452887,0.2920876621102721,0.6010234796064696,-0.6010234796064696
-0.990531829475428,0.990531829475428,-0.43991649313097614,0.6540119291623985,-0.6540119291623984,-0.3408762181180675,-0.32743830955617503,0.3274383095561751,-1.17071870896616,1.17071870896616,-1.1291017673503092,1.1291017673503092,0.9041838237309792,-0.5142493788993665,-0.5629750549452887,1.325725396213601,-1.6638285090871447,1.6638285090871447
1.0095586736769342,-1.0095586736769342,-0.43991649313097614,-1.5290240978948395,1.5290240978948397,-1.1960038562387048,-0.32743830955617503,0.3274383095561751,0.8541761503778148,-0.8541761503778148,0.8856597597457708,-0.8856597597457708,0.9041838237309792,-0.5142493788993665,-0.5629750549452887,-1.5109620830699715,0.6010234796064696,-0.6010234796064696
-0.990531829475428,0.990531829475428,-0.43991649313097614,0.6540119291623985,-0.6540119291623984,0.7178532386027215,-0.32743830955617503,0.3274383095561751,0.8541761503778148,-0.8541761503778148,0.8856597597457708,-0.8856597597457708,-1.1059697970194269,1.9445818333126077,-0.5629750549452887,-1.4827115340671475,0.6010234796064696,-0.6010234796064696
-0.990531829475428,0.990531829475428,-0.43991649313097614,-1.5290240978948395,1.5290240978948397,-1.2774445836787656,-0.32743830955617503,0.3274383095561751,0.8541761503778148,-0.8541761503778148,0.8856597597457708,-0.8856597597457708,0.9041838237309792,-0.5142493788993665,-0.5629750549452887,-0.6717545979860794,0.6010234796064696,-0.6010234796064696
-0.990531829475428,0.990531829475428,-0.43991649313097614,0.6540119291623985,-0.6540119291623984,-1.2367242199587352,-0.32743830955617503,0.3274383095561751,0.8541761503778148,-0.8541761503778148,0.8856597597457708,-0.8856597597457708,0.9041838237309792,-0.5142493788993665,-0.5629750549452887,-0.3427187919531868,0.6010234796064696,-0.6010234796064696
-0.990531829475428,0.990531829475428,-0.43991649313097614,0.6540119291623985,-0.6540119291623984,-0.62591876415828,-0.32743830955617503,0.3274383095561751,0.8541761503778148,-0.8541761503778148,0.8856597597457708,-0.8856597597457708,-1.1059697970194269,1.9445818333126077,-0.5629750549452887,-1.4993295040688086,0.6010234796064696,-0.6010234796064696
-0.990531829475428,0.990531829475428,-0.43991649313097614,-1.5290240978948395,1.5290240978948397,1.4915401492832983,-0.32743830955617503,0.3274383095561751,-1.17071870896616,1.17071870896616,-1.1291017673503092,1.1291017673503092,-1.1059697970194269,-0.5142493788993665,1.7762776364881436,1.3373579752147637,0.6010234796064696,-0.6010234796064696
-0.990531829475428,0.990531829475428,-0.43991649313097614,0.6540119291623985,-0.6540119291623984,1.6137012404433893,-0.32743830955617503,0.3274383095561751,-1.17071870896616,1.17071870896616,0.8856597597457708,-0.8856597597457708,-1.1059697970194269,-0.5142493788993665,1.7762776364881436,0.7956121531606076,0.6010234796064696,-0.6010234796064696
1.0095586736769342,-1.0095586736769342,-0.43991649313097614,0.6540119291623985,-0.6540119291623984,-1.1960038562387048,-0.32743830955617503,0.3274383095561751,-1.17071870896616,1.17071870896616,-1.1291017673503092,1.1291017673503092,0.9041838237309792,-0.5142493788993665,-0.5629750549452887,0.3153528201125979,-1.6638285090871447,1.6638285090871447
-0.990531829475428,0.990531829475428,2.273158691738958,-1.5290240978948395,1.5290240978948397,0.7178532386027215,-0.32743830955617503,0.3274383095561751,-1.17071870896616,1.17071870896616,0.8856597597457708,-0.8856597597457708,-1.1059697970194269,-0.5142493788993665,1.7762776364881436,0.34526516611558833,0.6010234796064696,-0.6010234796064696
1.0095586736769342,-1.0095586736769342,-0.43991649313097614,0.6540119291623985,-0.6540119291623984,0.8400143297628127,-0.32743830955617503,0.3274383095561751,0.8541761503778148,-0.8541761503778148,0.8856597597457708,-0.8856597597457708,-1.1059697970194269,-0.5142493788993665,1.7762776364881436,-1.479387940066815,0.6010234796064696,-0.6010234796064696
1.0095586736769342,-1.0095586736769342,-0.43991649313097614,0.6540119291623985,-0.6540119291623984,1.0436161483629645,-0.32743830955617503,0.3274383095561751,-1.17071870896616,1.17071870896616,-1.1291017673503092,1.1291017673503092,-1.1059697970194269,-0.5142493788993665,1.7762776364881436,1.4736253292283856,0.6010234796064696,-0.6010234796064696
-0.990531829475428,0.990531829475428,-0.43991649313097614,0.6540119291623985,-0.6540119291623984,0.5549717837226001,3.054010391622917,-3.054010391622917,0.8541761503778148,-0.8541761503778148,0.8856597597457708,-0.8856597597457708,-1.1059697970194269,1.9445818333126077,-0.5629750549452887,-1.1304105700319294,0.6010234796064696,-0.6010234796064696
-0.990531829475428,0.990531829475428,2.273158691738958,0.6540119291623985,-0.6540119291623984,1.6137012404433893,-0.32743830955617503,0.3274383095561751,-1.17071870896616,1.17071870896616,-1.1291017673503092,1.1291017673503092,0.9041838237309792,-0.5142493788993665,-0.5629750549452887,1.5999219012410113,0.6010234796064696,-0.6010234796064696
1.0095586736769342,-1.0095586736769342,2.273158691738958,0.6540119291623985,-0.6540119291623984,-1.2774445836787656,-0.32743830955617503,0.3274383095561751,-1.17071870896616,1.17071870896616,-1.1291017673503092,1.1291017673503092,0.9041838237309792,-0.5142493788993665,-0.5629750549452887,0.31369102311243185,-1.6638285090871447,1.6638285090871447
1.0095586736769342,-1.0095586736769342,-0.43991649313097614,-1.5290240978948395,1.5290240978948397,-1.0738427650786138,-0.32743830955617503,0.3274383095561751,-1.17071870896616,1.17071870896616,-1.1291017673503092,1.1291017673503092,0.9041838237309792,-0.5142493788993665,-0.5629750549452887,0.9734244321783826,0.6010234796064696,-0.6010234796064696
-0.990531829475428,0.990531829475428,-0.43991649313097614,0.6540119291623985,-0.6540119291623984,1.6137012404433893,-0.32743830955617503,0.3274383095561751,-1.17071870896616,1.17071870896616,0.8856597597457708,-0.8856597597457708,-1.1059697970194269,-0.5142493788993665,1.7762776364881436,0.46823814412788106,0.6010234796064696,-0.6010234796064696
